timestamp,open,high,low,close,volume
2021-02-28 12:00:00,45335.04,45508.8,43189.0,43418.02,1064.21680198
2021-02-28 16:00:00,43356.63,44610.31,43021.0,44504.99,1531.83433756
2021-02-28 20:00:00,44507.89,46000.0,44177.41,45240.96,1159.04178836
2021-03-01 00:00:00,45261.56,46875.18,45020.25,46380.0,907.0762508
2021-03-01 04:00:00,46409.83,46730.4,45680.1,46322.61,684.43038585
2021-03-01 08:00:00,46324.47,47982.37,46321.5,47859.46,1682.04569486
2021-03-01 12:00:00,47812.84,49440.17,47504.84,49302.89,2220.25693601
2021-03-01 16:00:00,49293.56,49552.0,48050.0,48299.41,1639.50448992
2021-03-01 20:00:00,48276.34,49831.52,47933.63,49629.33,1379.44568036
2021-03-02 00:00:00,49641.89,50250.0,48740.17,49007.1,881.20031468
2021-03-02 04:00:00,49014.58,49405.25,48353.72,48419.78,750.86488423
2021-03-02 08:00:00,48400.46,49308.67,48304.83,48914.81,639.43945808
2021-03-02 12:00:00,48885.21,49734.76,48412.35,48714.58,800.77538742
2021-03-02 16:00:00,48713.15,48762.48,47150.0,47461.11,1224.26888227
2021-03-02 20:00:00,47441.59,48532.07,47069.52,48516.35,649.23988024
2021-03-03 00:00:00,48438.0,48989.63,48168.45,48739.17,313.78573233
2021-03-03 04:00:00,48732.34,50000.0,48704.23,49800.41,733.72976819
2021-03-03 08:00:00,49822.25,51800.0,49822.25,51689.0,1543.34144342
2021-03-03 12:00:00,51662.71,52652.82,50502.54,50786.39,2120.53765479
2021-03-03 16:00:00,50843.47,51654.42,50262.32,50874.65,910.02693611
2021-03-03 20:00:00,50887.24,51352.67,50290.29,50379.68,530.06561766
2021-03-04 00:00:00,50376.05,51817.54,49400.0,49575.87,783.5474472
2021-03-04 04:00:00,49559.56,49899.0,49000.0,49726.16,803.28197362
2021-03-04 08:00:00,49745.84,50751.6,48507.65,49366.05,1083.3015228
2021-03-04 12:00:00,49317.0,50639.6,48750.0,49441.29,874.68951261
2021-03-04 16:00:00,49431.93,50034.0,47520.02,47976.5,1319.82866185
2021-03-04 20:00:00,47993.0,48688.72,47500.0,48360.5,776.96301765
2021-03-05 00:00:00,48353.09,48356.56,46294.0,47324.94,1443.48276784
2021-03-05 04:00:00,47306.79,47588.99,46570.53,47434.13,622.8658171
2021-03-05 08:00:00,47410.08,47529.04,46396.08,47527.88,562.36974176
2021-03-05 12:00:00,47524.12,48787.67,46965.0,47864.27,1063.90317406
2021-03-05 16:00:00,47870.03,49422.13,46900.0,49309.14,977.13887671
2021-03-05 20:00:00,49331.18,49471.24,48621.04,48739.21,549.48653128
2021-03-06 00:00:00,48774.67,49174.63,48203.41,48613.53,291.84538731
2021-03-06 04:00:00,48646.32,49133.59,48101.5,48835.25,369.62137658
2021-03-06 08:00:00,48848.1,49098.85,47950.0,48149.9,303.13426971
2021-03-06 12:00:00,48140.17,48199.77,47082.29,47300.48,510.19187471
2021-03-06 16:00:00,47311.83,48699.98,47156.04,48368.0,319.30248967
2021-03-06 20:00:00,48380.68,49200.0,48271.7,48904.63,346.9648973
2021-03-07 00:00:00,48933.12,49920.0,48933.12,49572.22,383.27930905
2021-03-07 04:00:00,49590.37,50195.56,49133.24,50058.25,229.69514237
2021-03-07 08:00:00,50117.01,51169.77,50096.68,50717.65,676.96828717
2021-03-07 12:00:00,50720.15,51306.5,50169.57,50575.85,445.98271803
2021-03-07 16:00:00,50575.85,51355.7,50235.62,50397.84,386.21272074
2021-03-07 20:00:00,50321.5,51477.53,49744.54,50967.3,696.31173321
2021-03-08 00:00:00,50952.55,51834.49,50271.6,50608.16,596.61656383
2021-03-08 04:00:00,50609.07,50983.68,49569.94,49800.0,455.97124108
2021-03-08 08:00:00,49797.43,50601.29,49316.98,50507.95,789.6680277
2021-03-08 12:00:00,50542.74,51273.87,50140.0,51105.39,891.67959491
2021-03-08 16:00:00,51127.82,51499.0,50590.0,51351.43,797.37821786
2021-03-08 20:00:00,51361.69,52427.8,51253.03,52427.8,888.24748894
2021-03-09 00:00:00,52427.8,54171.2,51857.0,53898.28,1404.59035247
2021-03-09 04:00:00,53903.33,54500.0,53433.1,53549.75,926.47559727
2021-03-09 08:00:00,53579.55,54399.99,53310.51,54252.43,725.27687264
2021-03-09 12:00:00,54255.65,54820.0,53540.0,54106.57,1069.06004874
2021-03-09 16:00:00,54107.34,54353.37,53619.2,54140.67,657.09842352
2021-03-09 20:00:00,54117.43,54939.26,53904.63,54929.02,646.39094935
2021-03-10 00:00:00,54927.29,55855.0,53144.12,53474.83,1312.24824516
2021-03-10 04:00:00,53445.43,54503.24,53010.0,54212.31,609.8297939
2021-03-10 08:00:00,54235.01,55408.08,54111.91,54855.34,636.59094728
2021-03-10 12:00:00,54852.72,56514.58,54836.23,56409.71,1605.7535499
2021-03-10 16:00:00,56419.03,57402.89,56115.23,56749.9,1173.96998773
2021-03-10 20:00:00,56736.11,57207.33,55494.69,55852.29,1577.88565727
2021-03-11 00:00:00,55918.09,56490.04,55064.47,55983.07,842.88580614
2021-03-11 04:00:00,55935.16,56163.73,54955.68,55007.93,706.01307166
2021-03-11 08:00:00,54990.27,56367.15,54269.0,56277.92,1036.11577089
2021-03-11 12:00:00,56297.06,57231.35,55723.5,56351.0,1952.40259835
2021-03-11 16:00:00,56373.83,57729.79,56302.39,56851.17,1316.8968196
2021-03-11 20:00:00,56859.03,58155.99,56564.98,57772.09,786.17369865
2021-03-12 00:00:00,57847.92,58098.5,56632.38,57093.92,674.75282109
2021-03-12 04:00:00,57129.0,57435.91,56340.01,56686.73,563.63690916
2021-03-12 08:00:00,56670.74,57100.0,55839.41,56485.74,769.4471523
2021-03-12 12:00:00,56465.41,57100.0,55011.0,57000.1,1518.36280935
2021-03-12 16:00:00,56963.87,57741.11,56729.09,56938.34,1144.38477467
2021-03-12 20:00:00,56952.96,57503.0,56268.81,57271.04,561.72610419
2021-03-13 00:00:00,57297.67,57297.67,56080.96,56698.9,311.09518131
2021-03-13 04:00:00,56709.61,57393.88,56275.67,57357.71,175.46970559
2021-03-13 08:00:00,57369.53,60120.0,57106.94,59843.59,2017.91266272
2021-03-13 12:00:00,59834.41,60419.0,59142.58,59662.79,1142.22551683
2021-03-13 16:00:00,59670.55,60868.08,59406.04,60790.56,1522.84394012
2021-03-13 20:00:00,60792.84,61781.83,60550.0,61165.19,1018.28699512
2021-03-14 00:00:00,61177.03,61700.0,60700.03,61366.78,449.57707286
2021-03-14 04:00:00,61350.44,61565.13,60420.38,60462.33,477.56286591
2021-03-14 08:00:00,60502.53,61102.9,59350.0,60319.67,632.21363514
2021-03-14 12:00:00,60252.63,60593.79,59471.55,59680.03,881.88635417
2021-03-14 16:00:00,59708.48,60340.0,59273.0,59914.15,329.65583005
2021-03-14 20:00:00,59935.87,60748.78,58959.57,59016.39,503.2263968
2021-03-15 00:00:00,58956.9,60489.09,58742.0,60354.53,786.55640132
2021-03-15 04:00:00,60379.5,60595.13,57319.31,57809.35,1243.94022008
2021-03-15 08:00:00,57809.35,58379.4,54555.0,56171.28,2785.1293868
2021-03-15 12:00:00,56186.78,57341.3,55002.64,56220.73,1566.26831014
2021-03-15 16:00:00,56232.2,56702.91,55500.0,56631.96,584.085406
2021-03-15 20:00:00,56631.89,56979.67,55555.0,55644.37,759.23432548
2021-03-16 00:00:00,55616.42,56073.14,53221.0,54203.57,2173.17152871
2021-03-16 04:00:00,54254.66,55483.53,53563.13,55167.6,1311.26298908
2021-03-16 08:00:00,55253.3,56449.52,55022.65,55387.43,913.70260362
2021-03-16 12:00:00,55416.61,55920.0,54500.0,55863.6,1594.52068951
2021-03-16 16:00:00,55861.1,56095.99,54949.58,55771.8,919.25362324
2021-03-16 20:00:00,55750.76,56950.0,55691.08,56908.34,821.31526058
2021-03-17 00:00:00,56928.38,57198.24,55400.0,55486.61,531.81042061
2021-03-17 04:00:00,55528.37,56355.19,55145.12,55844.11,538.42253276
2021-03-17 08:00:00,55841.02,56078.07,54427.92,54841.8,928.88109974
2021-03-17 12:00:00,54806.19,55429.0,54124.0,54981.06,1082.12001346
2021-03-17 16:00:00,54961.14,58258.73,54776.74,57909.51,1833.16554905
2021-03-17 20:00:00,57909.61,58968.8,57377.84,58901.8,925.67741037
2021-03-18 00:00:00,58939.73,59559.26,58560.45,58695.97,673.05978951
2021-03-18 04:00:00,58716.02,59200.0,58113.81,58355.19,674.92792677
2021-03-18 08:00:00,58367.39,58660.11,57834.99,58161.39,566.81412504
2021-03-18 12:00:00,58104.75,59698.34,57508.0,59515.54,1372.06295671
2021-03-18 16:00:00,59577.02,60083.25,57136.15,57269.83,1624.69835976
2021-03-18 20:00:00,57287.58,58153.93,57000.0,57648.05,604.90073644
2021-03-19 00:00:00,57648.01,57907.09,56279.34,57800.57,605.91343755
2021-03-19 04:00:00,57802.75,58500.0,57626.78,57801.53,449.37650635
2021-03-19 08:00:00,57801.62,58876.44,57460.83,58842.96,705.22983924
2021-03-19 12:00:00,58877.84,59280.0,57946.36,59000.86,803.80857339
2021-03-19 16:00:00,59006.62,59200.0,58351.88,58884.88,478.38817056
2021-03-19 20:00:00,58879.81,59450.95,57967.01,58072.0,480.76580442
2021-03-20 00:00:00,58029.94,58916.01,57815.61,58408.68,389.58536411
2021-03-20 04:00:00,58355.57,58631.94,58000.0,58452.43,193.5839294
2021-03-20 08:00:00,58430.13,59957.0,57997.47,59237.68,577.51830397
2021-03-20 12:00:00,59271.97,59897.4,58608.58,59247.08,563.56204371
2021-03-20 16:00:00,59273.35,59479.33,58907.23,59264.78,295.97323109
2021-03-20 20:00:00,59289.74,59389.87,58020.92,58138.39,362.72277574
2021-03-21 00:00:00,58072.87,58632.52,57475.0,57817.77,678.45971089
2021-03-21 04:00:00,57768.1,57803.59,56712.15,57059.89,702.66526739
2021-03-21 08:00:00,57016.02,57353.64,55500.0,56266.91,669.59669468
2021-03-21 12:00:00,56260.17,57600.0,55890.01,57238.39,954.3174041
2021-03-21 16:00:00,57186.29,57729.26,56847.29,57583.82,243.48480925
2021-03-21 20:00:00,57571.73,58150.0,57189.96,57381.79,380.27392273
2021-03-22 00:00:00,57410.54,57627.52,56304.31,57584.31,505.1206963
2021-03-22 04:00:00,57556.72,57871.84,57297.5,57585.38,384.23796422
2021-03-22 08:00:00,57585.81,58461.78,57047.12,57720.67,651.52769638
2021-03-22 12:00:00,57727.69,57757.9,56551.0,57066.1,965.57850477
2021-03-22 16:00:00,57097.39,57231.92,55540.0,55593.39,1277.28301186
2021-03-22 20:00:00,55540.0,56018.41,53715.0,54070.92,2783.21908956
2021-03-23 00:00:00,54117.71,55350.0,53824.38,54678.61,571.38862319
2021-03-23 04:00:00,54673.79,54779.0,52933.03,54178.74,1129.89036812
2021-03-23 08:00:00,54196.49,54816.25,53833.08,54251.28,733.2745479
2021-03-23 12:00:00,54244.0,55467.69,54244.0,55177.36,1025.67493563
2021-03-23 16:00:00,55172.6,55866.44,54808.03,55009.03,857.79404557
2021-03-23 20:00:00,55002.53,55067.67,54180.0,54361.57,678.44113157
2021-03-24 00:00:00,54360.07,54728.2,53520.0,54351.78,467.30589278
2021-03-24 04:00:00,54342.42,55598.0,53719.51,55500.0,747.09777232
2021-03-24 08:00:00,55481.53,56775.0,55478.6,56598.78,844.51104684
2021-03-24 12:00:00,56557.61,57207.33,55981.0,56263.04,1300.6099645
2021-03-24 16:00:00,56281.87,56370.7,54567.91,54703.59,1280.83331145
2021-03-24 20:00:00,54703.59,54703.59,51638.76,52287.52,2227.20634891
2021-03-25 00:00:00,52281.77,52896.85,51503.0,52113.17,800.49823644
2021-03-25 04:00:00,52129.52,53271.59,51900.0,52235.6,848.91024546
2021-03-25 08:00:00,52245.78,53155.52,52070.08,52135.27,871.81042124
2021-03-25 12:00:00,52129.18,52295.25,50360.0,50950.0,2163.99605295
2021-03-25 16:00:00,50990.76,52561.95,50555.0,52184.05,1126.68923545
2021-03-25 20:00:00,52223.72,52708.0,51223.37,51326.11,870.71321247
2021-03-26 00:00:00,51292.65,52727.17,51263.38,52443.44,526.3110247
2021-03-26 04:00:00,52449.23,53698.99,52188.14,53650.42,920.8203403
2021-03-26 08:00:00,53649.0,53876.38,52573.75,52687.56,808.3884882
2021-03-26 12:00:00,52724.91,53590.79,52489.1,53351.3,873.62937112
2021-03-26 16:00:00,53286.84,54056.51,52929.96,53865.81,1091.45168218
2021-03-26 20:00:00,53850.24,55114.86,53833.99,55081.37,653.65020846
2021-03-27 00:00:00,55081.26,55597.04,54550.68,54786.92,452.20315303
2021-03-27 04:00:00,54821.66,55397.0,54681.69,54982.82,318.85167675
2021-03-27 08:00:00,54987.37,55160.25,54320.17,54458.52,408.69991929
2021-03-27 12:00:00,54433.89,55060.0,53948.35,54982.48,325.64468707
2021-03-27 16:00:00,54972.99,56279.0,54970.25,55842.61,605.72130001
2021-03-27 20:00:00,55890.66,56686.15,55707.83,55839.42,498.84684346
2021-03-28 00:00:00,55817.85,56204.05,55601.0,56052.27,364.63761601
2021-03-28 04:00:00,56095.81,56500.0,55861.15,56212.33,167.97761811
2021-03-28 08:00:00,56220.17,56573.04,55707.98,55792.25,300.75050637
2021-03-28 12:00:00,55798.44,56380.48,55282.83,56365.37,266.2397033
2021-03-28 16:00:00,56370.36,56470.0,54677.51,55228.45,501.74722075
2021-03-28 20:00:00,55217.76,55884.23,54752.7,55790.92,472.09652686
2021-03-29 00:00:00,55790.28,55902.35,54964.07,55349.28,273.76065582
2021-03-29 04:00:00,55361.25,56142.66,54892.42,55911.13,703.41510895
2021-03-29 08:00:00,55911.13,58300.0,55911.13,57871.55,1407.07963199
2021-03-29 12:00:00,57903.18,58402.68,57256.37,57732.39,1122.2938179
2021-03-29 16:00:00,57732.39,58300.0,57181.5,57665.67,1067.73317862
2021-03-29 20:00:00,57665.67,57904.4,57091.37,57600.1,786.14326991
2021-03-30 00:00:00,57623.66,57746.92,57040.41,57118.51,480.5760001
2021-03-30 04:00:00,57069.04,58299.0,57011.0,58118.21,524.07682352
2021-03-30 08:00:00,58125.0,59313.72,57758.83,59284.39,926.5141764
2021-03-30 12:00:00,59266.24,59388.66,58430.09,58514.65,665.65957459
2021-03-30 16:00:00,58514.65,59144.94,58445.17,59118.91,472.98228058
2021-03-30 20:00:00,59118.91,59135.0,58402.82,58760.59,322.52976397
2021-03-31 00:00:00,58767.75,59093.51,58419.78,58607.39,275.73225549
2021-03-31 04:00:00,58623.47,59816.17,57001.0,58192.86,831.29103588
2021-03-31 08:00:00,58158.51,58261.81,56713.45,58036.0,1085.64127123
2021-03-31 12:00:00,58025.91,59491.0,57652.94,59286.35,901.39468728
2021-03-31 16:00:00,59281.2,59667.15,58500.0,58582.36,921.69001334
2021-03-31 20:00:00,58601.17,59280.0,58345.05,58782.58,579.5032575
2021-04-01 00:00:00,58789.96,59339.49,58749.23,59114.01,261.90676048
2021-04-01 04:00:00,59128.78,59263.13,58517.27,58852.27,440.83249884
2021-04-01 08:00:00,58857.52,59490.0,58108.0,58578.85,594.03609787
2021-04-01 12:00:00,58570.14,59270.0,58417.79,58973.16,476.65243391
2021-04-01 16:00:00,58979.96,59136.28,57935.42,58899.97,685.81619321
2021-04-01 20:00:00,58927.59,59061.51,58533.99,58728.53,327.33692598
2021-04-02 00:00:00,58744.0,60103.04,58450.0,59804.0,587.67507703
2021-04-02 04:00:00,59829.67,59941.01,59260.19,59454.71,433.33920959
2021-04-02 08:00:00,59413.84,59726.73,59220.04,59570.82,625.51293942
2021-04-02 12:00:00,59583.3,59645.83,58999.79,59492.9,333.4852119
2021-04-02 16:00:00,59475.28,59612.32,58503.74,58864.8,329.97771064
2021-04-02 20:00:00,58864.8,59221.69,58451.65,59003.6,254.60987212
2021-04-03 00:00:00,58967.61,59455.0,58953.35,59219.84,150.45849119
2021-04-03 04:00:00,59245.25,59550.0,59200.79,59316.99,169.46053525
2021-04-03 08:00:00,59309.0,59801.39,58710.51,59304.9,277.96306829
2021-04-03 12:00:00,59289.48,59476.18,58800.98,58836.63,116.06287323
2021-04-03 16:00:00,58843.0,59131.32,57777.77,58636.49,464.2311009
2021-04-03 20:00:00,58588.26,58588.27,56922.0,57064.42,485.0922841
2021-04-04 00:00:00,57064.13,57619.35,56466.25,57538.92,401.11752738
2021-04-04 04:00:00,57546.14,57709.0,57203.49,57638.46,299.69690984
2021-04-04 08:00:00,57639.0,57793.69,57171.36,57291.49,192.2137129
2021-04-04 12:00:00,57314.72,58501.0,57039.85,57965.3,259.41115946
2021-04-04 16:00:00,57949.43,58288.38,57670.75,57969.03,114.57905367
2021-04-04 20:00:00,57972.69,58316.42,57810.51,58212.18,173.61345661
2021-04-05 00:00:00,58213.69,58401.0,57304.88,57499.43,313.83855553
2021-04-05 04:00:00,57444.1,57648.7,56829.03,57284.19,329.02974847
2021-04-05 08:00:00,57252.74,57759.96,56800.0,57744.19,258.44678663
2021-04-05 12:00:00,57750.0,59280.0,57750.0,59031.53,592.94931842
2021-04-05 16:00:00,59040.0,59235.17,58599.45,59028.06,600.05773688
2021-04-05 20:00:00,59065.52,59125.0,58470.58,59125.0,308.1149892
2021-04-06 00:00:00,59135.36,59473.9,58610.0,58642.33,273.78752151
2021-04-06 04:00:00,58609.89,59036.34,58349.99,58562.17,198.761698
2021-04-06 08:00:00,58582.46,58924.02,58150.0,58545.25,523.29568921
2021-04-06 12:00:00,58511.98,59029.26,57216.0,57827.11,963.49241118
2021-04-06 16:00:00,57844.11,58305.63,57741.8,58258.14,415.94783723
2021-04-06 20:00:00,58258.14,58329.89,57626.89,58018.3,336.1126902
2021-04-07 00:00:00,58024.9,58236.6,57210.51,57909.43,567.84170074
2021-04-07 04:00:00,57913.24,58668.0,57255.98,57861.67,490.70703047
2021-04-07 08:00:00,57851.53,57931.02,55761.8,56317.92,1430.25992721
2021-04-07 12:00:00,56289.21,56967.47,55600.0,56434.13,1090.98586906
2021-04-07 16:00:00,56456.4,56800.04,55441.93,56127.66,1173.61736831
2021-04-07 20:00:00,56075.95,56555.61,55690.0,55932.83,701.16472027
2021-04-08 00:00:00,55912.38,56683.59,55680.4,56548.97,556.87283892
2021-04-08 04:00:00,56538.58,57313.18,56520.0,57010.0,694.86080891
2021-04-08 08:00:00,57031.1,57260.0,56349.17,56450.0,438.37024591
2021-04-08 12:00:00,56403.95,57911.0,56350.0,57745.0,1733.23320049
2021-04-08 16:00:00,57781.68,58145.49,57560.94,57742.55,834.21571656
2021-04-08 20:00:00,57729.0,58139.68,57450.52,58096.6,329.25404775
2021-04-09 00:00:00,58066.18,58400.0,57832.79,58010.68,369.24580981
2021-04-09 04:00:00,57998.57,58316.86,57657.43,58050.0,438.04947742
2021-04-09 08:00:00,58050.0,58890.25,57663.34,58520.37,542.6534119
2021-04-09 12:00:00,58531.47,58776.15,58026.81,58214.63,823.3474497
2021-04-09 16:00:00,58225.68,58510.38,57858.0,58373.13,261.65940549
2021-04-09 20:00:00,58377.2,58615.55,57840.76,58109.56,225.69254219
2021-04-10 00:00:00,58129.02,59196.62,57870.0,59196.62,297.70291971
2021-04-10 04:00:00,59198.0,61222.22,59198.0,60441.26,1695.9125535
2021-04-10 08:00:00,60453.28,60959.42,60400.0,60525.01,322.86993087
2021-04-10 12:00:00,60525.27,60756.29,59791.97,60254.09,488.02503848
2021-04-10 16:00:00,60235.24,60514.89,59505.28,59548.73,556.27622219
2021-04-10 20:00:00,59536.96,59840.8,58304.8,59766.93,557.16415229
2021-04-11 00:00:00,59773.19,60679.0,59611.73,60234.28,370.09605986
2021-04-11 04:00:00,60246.04,60293.61,59286.42,59625.72,386.93959644
2021-04-11 08:00:00,59630.05,60094.04,59386.28,59679.06,236.34741654
2021-04-11 12:00:00,59698.26,59776.45,59165.15,59609.58,293.47718372
2021-04-11 16:00:00,59629.13,60159.38,59350.82,59661.24,258.38805421
2021-04-11 20:00:00,59673.05,60094.9,59386.42,59979.26,277.4721389
2021-04-12 00:00:00,59972.26,60430.43,59550.0,60334.91,572.20667566
2021-04-12 04:00:00,60336.46,61234.56,59990.14,60673.87,772.0718926
2021-04-12 08:00:00,60663.6,60831.78,59361.11,60219.55,693.79192243
2021-04-12 12:00:00,60229.0,60595.23,59605.0,59997.46,758.12412121
2021-04-12 16:00:00,59999.59,60176.56,59645.1,60039.68,523.62916752
2021-04-12 20:00:00,60044.47,60200.0,59706.39,59831.66,387.61267532
2021-04-13 00:00:00,59814.87,61066.96,59780.0,60338.99,1130.20582851
2021-04-13 04:00:00,60350.0,61376.0,60280.0,61008.76,669.08208581
2021-04-13 08:00:00,61050.0,63199.44,61022.84,62954.48,1537.49152147
2021-04-13 12:00:00,62957.55,63705.97,62550.0,63399.33,1163.59841933
2021-04-13 16:00:00,63380.27,63769.0,62570.6,63044.49,791.17180706
2021-04-13 20:00:00,63043.49,63682.24,62836.04,63564.48,419.97710723
2021-04-14 00:00:00,63605.69,63908.92,63080.33,63788.47,469.93035492
2021-04-14 04:00:00,63832.08,64895.22,63639.89,64346.64,735.68826839
2021-04-14 08:00:00,64354.14,64843.74,61417.52,64559.91,987.45224418
2021-04-14 12:00:00,64581.81,64684.78,62350.0,63050.29,1337.44127776
2021-04-14 16:00:00,63027.43,63780.74,61327.0,62139.52,1504.078386
2021-04-14 20:00:00,62140.95,63091.86,61853.31,62986.09,968.30301179
2021-04-15 00:00:00,62954.2,63432.3,62332.96,63081.86,610.69183614
2021-04-15 04:00:00,63074.28,63500.0,62701.03,62854.27,471.57693103
2021-04-15 08:00:00,62853.8,63129.25,61998.9,62340.35,543.00974194
2021-04-15 12:00:00,62349.06,63132.99,62329.59,62777.22,632.90076248
2021-04-15 16:00:00,62779.77,63661.56,62359.21,63460.99,672.39167488
2021-04-15 20:00:00,63482.22,63855.37,63074.91,63239.19,502.87839851
2021-04-16 00:00:00,63247.24,63580.4,62771.04,63006.05,488.56692587
2021-04-16 04:00:00,63001.2,63025.3,61099.25,61457.63,1500.16179484
2021-04-16 08:00:00,61484.06,61670.65,60042.04,60895.51,1358.44128672
2021-04-16 12:00:00,60892.05,61810.83,60332.39,61720.47,1433.03374453
2021-04-16 16:00:00,61719.61,61975.4,61212.08,61848.34,609.98134138
2021-04-16 20:00:00,61863.98,62179.17,61433.52,61436.24,388.63159325
2021-04-17 00:00:00,61436.23,62596.48,61234.08,62477.81,401.95460597
2021-04-17 04:00:00,62479.84,62534.56,61946.91,62189.58,457.6802669
2021-04-17 08:00:00,62194.34,62523.87,60734.05,60947.3,421.37665117
2021-04-17 12:00:00,60900.0,61277.56,60145.23,60332.44,726.43602185
2021-04-17 16:00:00,60305.86,60838.14,59676.67,60755.55,489.0663534
2021-04-17 20:00:00,60765.43,61000.0,60000.0,60032.29,594.96975827
2021-04-18 00:00:00,60048.82,60433.81,51541.16,55453.57,2837.10918136
2021-04-18 04:00:00,55428.5,57939.99,54500.0,56328.23,3278.8018037
2021-04-18 08:00:00,56334.98,56665.76,53123.0,53314.83,2089.45086887
2021-04-18 12:00:00,53356.25,55900.0,53323.67,55555.6,2259.03421968
2021-04-18 16:00:00,55547.11,56057.38,54940.09,55832.73,1065.90871187
2021-04-18 20:00:00,55828.36,56816.36,55655.16,56280.6,1339.55458851
2021-04-19 00:00:00,56260.83,57555.0,55826.85,57163.21,981.66779937
2021-04-19 04:00:00,57167.15,57592.21,56526.62,57441.26,887.64101333
2021-04-19 08:00:00,57441.26,57633.0,56184.62,57184.85,873.57052716
2021-04-19 12:00:00,57189.53,57244.11,54252.88,54611.01,1388.490399
2021-04-19 16:00:00,54590.0,56154.35,54401.0,56027.41,955.85431003
2021-04-19 20:00:00,56027.41,56661.09,55600.0,55694.55,704.01501337
2021-04-20 00:00:00,55694.55,55820.48,53643.0,54595.37,1065.96435536
2021-04-20 04:00:00,54597.86,55534.33,53400.0,54440.56,929.44489548
2021-04-20 08:00:00,54461.85,56466.32,54284.33,56348.13,944.83427111
