timestamp,open,high,low,close,volume
2023-07-18 20:00:00,29712.0,29868.0,29694.0,29868.0,132.79612015
2023-07-19 00:00:00,29862.0,30083.0,29845.0,30066.0,198.63013211
2023-07-19 04:00:00,30071.0,30188.0,29980.0,30011.0,144.28890718
2023-07-19 08:00:00,30007.0,30044.0,29878.0,30012.0,165.61172549
2023-07-19 12:00:00,30016.0,30122.0,29757.0,29952.0,631.28828785
2023-07-19 16:00:00,29964.0,30098.0,29870.0,30047.0,158.84566154
2023-07-19 20:00:00,30045.0,30055.0,29838.0,29919.0,148.21951251
2023-07-20 00:00:00,29917.0,30050.0,29890.0,29952.0,116.85328545
2023-07-20 04:00:00,29955.0,30233.0,29933.0,30209.0,190.15723639
2023-07-20 08:00:00,30210.0,30414.0,30177.0,30289.0,254.12599667
2023-07-20 12:00:00,30289.0,30313.0,29631.0,29807.0,419.06673039
2023-07-20 16:00:00,29807.0,29871.0,29567.0,29752.0,347.05045083
2023-07-20 20:00:00,29752.0,29882.0,29669.0,29806.0,104.10825623
2023-07-21 00:00:00,29806.0,29947.0,29735.0,29896.0,178.32854236
2023-07-21 04:00:00,29897.0,29906.0,29758.0,29765.0,116.62520287
2023-07-21 08:00:00,29763.0,29853.0,29736.0,29779.0,120.49101023
2023-07-21 12:00:00,29779.0,29911.0,29774.0,29860.0,349.31935255
2023-07-21 16:00:00,29859.0,30051.0,29773.0,29874.0,304.66168593
2023-07-21 20:00:00,29876.0,29968.0,29833.0,29908.0,128.30806024
2023-07-22 00:00:00,29908.0,29995.0,29899.0,29908.0,118.51712577
2023-07-22 04:00:00,29909.0,29990.0,29850.0,29946.0,95.76817804
2023-07-22 08:00:00,29950.0,29979.0,29879.0,29896.0,71.47651709
2023-07-22 12:00:00,29894.0,29911.0,29837.0,29909.0,90.90136892
2023-07-22 16:00:00,29905.0,29918.0,29810.0,29841.0,83.53591895
2023-07-22 20:00:00,29841.0,29846.0,29640.0,29789.0,170.19269036
2023-07-23 00:00:00,29790.0,29893.0,29742.0,29852.0,97.35163132
2023-07-23 04:00:00,29847.0,29979.0,29847.0,29917.0,100.46316431
2023-07-23 08:00:00,29917.0,29957.0,29893.0,29894.0,54.92952277
2023-07-23 12:00:00,29897.0,29926.0,29860.0,29901.0,40.1354277
2023-07-23 16:00:00,29901.0,30342.0,29901.0,30089.0,381.99810229
2023-07-23 20:00:00,30089.0,30138.0,29933.0,30085.0,91.58941907
2023-07-24 00:00:00,30085.0,30099.0,29678.0,29712.0,157.58614195
2023-07-24 04:00:00,29709.0,29864.0,29648.0,29821.0,303.81194237
2023-07-24 08:00:00,29826.0,29833.0,28978.0,29264.0,905.55324449
2023-07-24 12:00:00,29265.0,29265.0,28842.0,29084.0,900.62947559
2023-07-24 16:00:00,29081.0,29152.0,28971.0,29107.0,268.92189218
2023-07-24 20:00:00,29107.0,29201.0,29087.0,29177.0,281.33543591
2023-07-25 00:00:00,29176.0,29185.0,29054.0,29111.0,169.94670445
2023-07-25 04:00:00,29109.0,29157.0,29065.0,29142.0,104.62368521
2023-07-25 08:00:00,29141.0,29275.0,29118.0,29122.0,201.52244233
2023-07-25 12:00:00,29122.0,29328.0,29077.0,29181.0,472.11345788
2023-07-25 16:00:00,29183.0,29362.0,29183.0,29195.0,186.22417385
2023-07-25 20:00:00,29198.0,29253.0,29186.0,29224.0,79.06083068
2023-07-26 00:00:00,29224.0,29398.0,29100.0,29246.0,212.69579694
2023-07-26 04:00:00,29237.0,29308.0,29191.0,29215.0,127.43014457
2023-07-26 08:00:00,29215.0,29240.0,29159.0,29171.0,78.37209628
2023-07-26 12:00:00,29173.0,29343.0,29162.0,29321.0,315.58833417
2023-07-26 16:00:00,29322.0,29500.0,29201.0,29403.0,474.20844811
2023-07-26 20:00:00,29405.0,29678.0,29294.0,29354.0,308.94666325
2023-07-27 00:00:00,29353.0,29443.0,29303.0,29402.0,82.09198594
2023-07-27 04:00:00,29402.0,29494.0,29378.0,29417.0,106.94722423
2023-07-27 08:00:00,29411.0,29563.0,29402.0,29505.0,180.73262538
2023-07-27 12:00:00,29506.0,29509.0,29239.0,29293.0,482.77588826
2023-07-27 16:00:00,29289.0,29325.0,29081.0,29158.0,386.97665024
2023-07-27 20:00:00,29158.0,29234.0,29124.0,29219.0,74.11933419
2023-07-28 00:00:00,29214.0,29294.0,29184.0,29245.0,133.54802378
2023-07-28 04:00:00,29251.0,29257.0,29122.0,29135.0,150.35393349
2023-07-28 08:00:00,29128.0,29229.0,29121.0,29202.0,115.88058054
2023-07-28 12:00:00,29197.0,29525.0,29197.0,29384.0,546.63384115
2023-07-28 16:00:00,29386.0,29402.0,29190.0,29319.0,232.69701417
2023-07-28 20:00:00,29314.0,29363.0,29281.0,29317.0,62.370798
2023-07-29 00:00:00,29316.0,29388.0,29296.0,29373.0,112.55037043
2023-07-29 04:00:00,29373.0,29404.0,29295.0,29296.0,52.91975938
2023-07-29 08:00:00,29295.0,29328.0,29251.0,29269.0,68.12233864
2023-07-29 12:00:00,29268.0,29331.0,29262.0,29298.0,84.57947134
2023-07-29 16:00:00,29298.0,29345.0,29278.0,29339.0,56.84960537
2023-07-29 20:00:00,29338.0,29377.0,29338.0,29360.0,27.46399859
2023-07-30 00:00:00,29360.0,29360.0,29308.0,29319.0,35.78605766
2023-07-30 04:00:00,29318.0,29335.0,29275.0,29291.0,35.70889228
2023-07-30 08:00:00,29291.0,29314.0,29240.0,29313.0,102.39079475
2023-07-30 12:00:00,29314.0,29446.0,29282.0,29349.0,189.35432932
2023-07-30 16:00:00,29349.0,29398.0,29117.0,29197.0,226.52969688
2023-07-30 20:00:00,29190.0,29285.0,29034.0,29279.0,202.40911506
2023-07-31 00:00:00,29279.0,29511.0,29263.0,29423.0,136.64113454
2023-07-31 04:00:00,29430.0,29438.0,29366.0,29377.0,46.45779766
2023-07-31 08:00:00,29376.0,29410.0,29330.0,29393.0,127.72040486
2023-07-31 12:00:00,29394.0,29469.0,29226.0,29240.0,368.50439805
2023-07-31 16:00:00,29238.0,29272.0,29115.0,29157.0,115.49484756
2023-07-31 20:00:00,29153.0,29287.0,29120.0,29231.0,105.0523012
2023-08-01 00:00:00,29221.0,29345.0,28726.0,28830.0,356.64798092
2023-08-01 04:00:00,28824.0,28958.0,28803.0,28931.0,171.09962352
2023-08-01 08:00:00,28930.0,28981.0,28842.0,28847.0,293.83017375
2023-08-01 12:00:00,28852.0,28954.0,28574.0,28938.0,569.10478482
2023-08-01 16:00:00,28943.0,29301.0,28846.0,29258.0,460.84078306
2023-08-01 20:00:00,29261.0,29715.0,29162.0,29696.0,451.24684243
2023-08-02 00:00:00,29697.0,30025.0,29611.0,29613.0,447.99468737
2023-08-02 04:00:00,29621.0,29697.0,29541.0,29559.0,129.11472612
2023-08-02 08:00:00,29558.0,29558.0,29375.0,29551.0,324.51625358
2023-08-02 12:00:00,29554.0,29586.0,29164.0,29308.0,497.83012953
2023-08-02 16:00:00,29302.0,29345.0,28929.0,29136.0,519.05364482
2023-08-02 20:00:00,29126.0,29212.0,29046.0,29164.0,71.56182467
2023-08-03 00:00:00,29157.0,29250.0,29116.0,29161.0,204.85954622
2023-08-03 04:00:00,29161.0,29166.0,28994.0,29018.0,169.92749256
2023-08-03 08:00:00,29014.0,29163.0,28925.0,29118.0,185.33383108
2023-08-03 12:00:00,29118.0,29395.0,29051.0,29231.0,449.69755996
2023-08-03 16:00:00,29227.0,29340.0,29135.0,29260.0,256.79865061
2023-08-03 20:00:00,29255.0,29333.0,29147.0,29176.0,93.03532299
2023-08-04 00:00:00,29175.0,29231.0,29089.0,29140.0,53.83392334
2023-08-04 04:00:00,29140.0,29220.0,29113.0,29187.0,94.38017399
2023-08-04 08:00:00,29187.0,29229.0,29114.0,29143.0,117.59791437
2023-08-04 12:00:00,29141.0,29306.0,29106.0,29253.0,343.59263032
2023-08-04 16:00:00,29257.0,29269.0,28924.0,28986.0,584.03237074
2023-08-04 20:00:00,28990.0,29086.0,28784.0,29077.0,237.1978616
2023-08-05 00:00:00,29075.0,29107.0,29023.0,29051.0,78.27980849
2023-08-05 04:00:00,29053.0,29055.0,28995.0,29009.0,35.00598449
2023-08-05 08:00:00,29009.0,29048.0,28998.0,29014.0,68.10453696
2023-08-05 12:00:00,29014.0,29051.0,28950.0,29011.0,81.36978066
2023-08-05 16:00:00,29005.0,29065.0,28972.0,29037.0,48.80585156
2023-08-05 20:00:00,29037.0,29065.0,29029.0,29049.0,27.74639171
2023-08-06 00:00:00,29049.0,29049.0,29012.0,29031.0,52.54383467
2023-08-06 04:00:00,29031.0,29072.0,29017.0,29061.0,49.68644247
2023-08-06 08:00:00,29066.0,29099.0,29015.0,29043.0,52.63920712
2023-08-06 12:00:00,29043.0,29048.0,28962.0,28976.0,85.34273166
2023-08-06 16:00:00,28973.0,29065.0,28964.0,29051.0,53.98564818
2023-08-06 20:00:00,29053.0,29159.0,29002.0,29042.0,200.03936266
2023-08-07 00:00:00,29041.0,29177.0,28977.0,29113.0,177.14965229
2023-08-07 04:00:00,29110.0,29149.0,29002.0,29043.0,156.62205163
2023-08-07 08:00:00,29043.0,29093.0,28993.0,29040.0,128.94398613
2023-08-07 12:00:00,29038.0,29080.0,28763.0,28819.0,428.68171819
2023-08-07 16:00:00,28818.0,29154.0,28671.0,29119.0,443.45054254
2023-08-07 20:00:00,29119.0,29244.0,29088.0,29181.0,105.64749398
2023-08-08 00:00:00,29186.0,29219.0,29107.0,29161.0,120.35433753
2023-08-08 04:00:00,29164.0,29285.0,29151.0,29151.0,98.91435001
2023-08-08 08:00:00,29151.0,29405.0,29136.0,29404.0,258.82077103
2023-08-08 12:00:00,29404.0,29648.0,29330.0,29518.0,658.46474426
2023-08-08 16:00:00,29514.0,29957.0,29514.0,29884.0,860.58142934
2023-08-08 20:00:00,29890.0,30210.0,29694.0,29764.0,551.07313477
2023-08-09 00:00:00,29776.0,29869.0,29651.0,29704.0,159.23030845
2023-08-09 04:00:00,29708.0,29809.0,29658.0,29808.0,83.32776306
2023-08-09 08:00:00,29810.0,29886.0,29730.0,29875.0,147.74856834
2023-08-09 12:00:00,29873.0,30119.0,29667.0,29745.0,495.57150052
2023-08-09 16:00:00,29750.0,29759.0,29377.0,29399.0,270.66191962
2023-08-09 20:00:00,29395.0,29606.0,29352.0,29565.0,185.54170496
2023-08-10 00:00:00,29565.0,29637.0,29549.0,29556.0,154.71503499
2023-08-10 04:00:00,29557.0,29585.0,29469.0,29481.0,119.10845799
2023-08-10 08:00:00,29484.0,29529.0,29451.0,29473.0,115.05068533
2023-08-10 12:00:00,29473.0,29703.0,29372.0,29440.0,326.96176725
2023-08-10 16:00:00,29438.0,29446.0,29294.0,29399.0,313.26504597
2023-08-10 20:00:00,29398.0,29448.0,29386.0,29423.0,62.15719938
2023-08-11 00:00:00,29424.0,29465.0,29300.0,29370.0,204.92902773
2023-08-11 04:00:00,29371.0,29435.0,29345.0,29373.0,86.48010465
2023-08-11 08:00:00,29373.0,29409.0,29316.0,29409.0,122.51051337
2023-08-11 12:00:00,29409.0,29525.0,29322.0,29363.0,246.29413518
2023-08-11 16:00:00,29361.0,29396.0,29222.0,29364.0,137.67700591
2023-08-11 20:00:00,29363.0,29413.0,29360.0,29398.0,41.69264961
2023-08-12 00:00:00,29398.0,29433.0,29350.0,29374.0,83.58639179
2023-08-12 04:00:00,29375.0,29402.0,29359.0,29394.0,62.20216044
2023-08-12 08:00:00,29393.0,29412.0,29369.0,29403.0,50.27055442
2023-08-12 12:00:00,29406.0,29433.0,29388.0,29425.0,70.74872371
2023-08-12 16:00:00,29425.0,29465.0,29398.0,29403.0,51.50081933
2023-08-12 20:00:00,29401.0,29416.0,29388.0,29415.0,31.32813326
2023-08-13 00:00:00,29415.0,29440.0,29386.0,29398.0,48.01537017
2023-08-13 04:00:00,29396.0,29396.0,29351.0,29381.0,28.51961681
2023-08-13 08:00:00,29380.0,29395.0,29359.0,29363.0,34.3366463
2023-08-13 12:00:00,29363.0,29376.0,29345.0,29352.0,51.46682135
2023-08-13 16:00:00,29350.0,29443.0,29314.0,29422.0,54.15265456
2023-08-13 20:00:00,29422.0,29422.0,29254.0,29284.0,140.66365134
2023-08-14 00:00:00,29280.0,29386.0,29086.0,29363.0,244.76836924
2023-08-14 04:00:00,29378.0,29430.0,29354.0,29386.0,100.22619674
2023-08-14 08:00:00,29386.0,29454.0,29352.0,29379.0,140.76289334
2023-08-14 12:00:00,29377.0,29627.0,29296.0,29565.0,348.54829793
2023-08-14 16:00:00,29575.0,29659.0,29229.0,29323.0,238.12960629
2023-08-14 20:00:00,29329.0,29446.0,29297.0,29408.0,208.67245356
2023-08-15 00:00:00,29408.0,29430.0,29338.0,29364.0,57.40040217
2023-08-15 04:00:00,29362.0,29388.0,29315.0,29373.0,73.23703113
2023-08-15 08:00:00,29372.0,29410.0,29320.0,29328.0,156.13117308
2023-08-15 12:00:00,29328.0,29455.0,29275.0,29292.0,282.26013662
2023-08-15 16:00:00,29288.0,29327.0,29060.0,29149.0,354.55891921
2023-08-15 20:00:00,29147.0,29206.0,29108.0,29172.0,157.42277986
2023-08-16 00:00:00,29171.0,29224.0,29155.0,29188.0,76.10308593
2023-08-16 04:00:00,29191.0,29197.0,29082.0,29160.0,120.55647197
2023-08-16 08:00:00,29162.0,29179.0,29072.0,29132.0,188.82324674
2023-08-16 12:00:00,29127.0,29170.0,29017.0,29075.0,528.04659748
2023-08-16 16:00:00,29074.0,29204.0,28918.0,29078.0,293.50629453
2023-08-16 20:00:00,29079.0,29106.0,28693.0,28701.0,591.04047474
2023-08-17 00:00:00,28692.0,28757.0,28300.0,28625.0,473.22105403
2023-08-17 04:00:00,28627.0,28667.0,28561.0,28582.0,201.99592236
2023-08-17 08:00:00,28584.0,28598.0,28454.0,28503.0,249.8054242
2023-08-17 12:00:00,28504.0,28533.0,27820.0,27896.0,994.90225721
2023-08-17 16:00:00,27899.0,28051.0,27683.0,27852.0,741.90878573
2023-08-17 20:00:00,27855.0,27885.0,26266.0,26642.0,2287.72543084
2023-08-18 00:00:00,26632.0,26813.0,26320.0,26403.0,168.74311057
2023-08-18 04:00:00,26399.0,26604.0,26172.0,26413.0,507.25731442
2023-08-18 08:00:00,26414.0,26600.0,26378.0,26478.0,230.81904476
2023-08-18 12:00:00,26480.0,26490.0,25924.0,25970.0,772.26390749
2023-08-18 16:00:00,25974.0,26289.0,25601.0,26046.0,812.25452674
2023-08-18 20:00:00,26045.0,26225.0,26005.0,26051.0,148.35033296
2023-08-19 00:00:00,26051.0,26141.0,25920.0,25959.0,136.19612275
2023-08-19 04:00:00,25958.0,26003.0,25798.0,25908.0,192.34292703
2023-08-19 08:00:00,25912.0,25987.0,25883.0,25898.0,137.3794049
2023-08-19 12:00:00,25897.0,26216.0,25871.0,26210.0,255.99492075
2023-08-19 16:00:00,26197.0,26264.0,26027.0,26126.0,204.05032352
2023-08-19 20:00:00,26126.0,26154.0,26035.0,26097.0,95.38559696
2023-08-20 00:00:00,26097.0,26200.0,26047.0,26104.0,142.38941406
2023-08-20 04:00:00,26104.0,26154.0,26049.0,26089.0,73.47759821
2023-08-20 08:00:00,26088.0,26188.0,26057.0,26179.0,76.25675875
2023-08-20 12:00:00,26180.0,26210.0,25979.0,26107.0,183.75168727
2023-08-20 16:00:00,26105.0,26154.0,26010.0,26138.0,104.97962611
2023-08-20 20:00:00,26137.0,26297.0,26137.0,26192.0,131.07794605
2023-08-21 00:00:00,26193.0,26194.0,26068.0,26090.0,84.73506831
2023-08-21 04:00:00,26088.0,26174.0,25996.0,26016.0,171.79598853
2023-08-21 08:00:00,26013.0,26077.0,25884.0,26026.0,283.76377239
2023-08-21 12:00:00,26026.0,26187.0,25828.0,25941.0,493.99936299
2023-08-21 16:00:00,25944.0,26155.0,25938.0,26100.0,250.40825099
2023-08-21 20:00:00,26098.0,26240.0,26080.0,26125.0,324.65220044
2023-08-22 00:00:00,26125.0,26137.0,26020.0,26050.0,68.3747754
2023-08-22 04:00:00,26049.0,26105.0,25997.0,26093.0,97.98134524
2023-08-22 08:00:00,26097.0,26102.0,26020.0,26047.0,70.7770591
2023-08-22 12:00:00,26043.0,26090.0,25912.0,25929.0,424.53870678
2023-08-22 16:00:00,25918.0,26043.0,25721.0,25770.0,467.26080713
2023-08-22 20:00:00,25776.0,26049.0,25350.0,26042.0,656.45334921
2023-08-23 00:00:00,26048.0,26171.0,25984.0,25999.0,126.05903089
2023-08-23 04:00:00,25994.0,26165.0,25972.0,26051.0,191.50149734
2023-08-23 08:00:00,26051.0,26078.0,25904.0,25926.0,110.21979374
2023-08-23 12:00:00,25926.0,26167.0,25805.0,26130.0,452.80454252
2023-08-23 16:00:00,26134.0,26800.0,26119.0,26626.0,830.64990934
2023-08-23 20:00:00,26619.0,26711.0,26223.0,26431.0,761.29241688
2023-08-24 00:00:00,26429.0,26532.0,26348.0,26438.0,149.18955226
2023-08-24 04:00:00,26435.0,26502.0,26390.0,26472.0,92.13808957
2023-08-24 08:00:00,26476.0,26562.0,26408.0,26436.0,179.81380822
2023-08-24 12:00:00,26438.0,26438.0,25980.0,25980.0,726.16151988
2023-08-24 16:00:00,25987.0,26154.0,25852.0,26016.0,382.93122121
2023-08-24 20:00:00,26025.0,26188.0,25926.0,26168.0,148.39396676
2023-08-25 00:00:00,26169.0,26175.0,26015.0,26101.0,86.87630767
2023-08-25 04:00:00,26102.0,26103.0,25958.0,25962.0,149.86780126
2023-08-25 08:00:00,25969.0,26111.0,25955.0,26091.0,154.43926454
2023-08-25 12:00:00,26092.0,26281.0,25748.0,25930.0,1264.50791411
2023-08-25 16:00:00,25916.0,26046.0,25816.0,25956.0,235.54537288
2023-08-25 20:00:00,25945.0,26068.0,25939.0,26048.0,33.47126894
2023-08-26 00:00:00,26050.0,26102.0,26028.0,26073.0,46.32415677
2023-08-26 04:00:00,26072.0,26072.0,26036.0,26039.0,25.45136745
2023-08-26 08:00:00,26037.0,26048.0,25995.0,26030.0,47.04880034
2023-08-26 12:00:00,26029.0,26052.0,25976.0,26042.0,41.42611623
2023-08-26 16:00:00,26043.0,26048.0,26001.0,26028.0,48.12424846
2023-08-26 20:00:00,26026.0,26030.0,25985.0,26008.0,40.66832925
2023-08-27 00:00:00,26007.0,26015.0,25962.0,26007.0,42.14505177
2023-08-27 04:00:00,26008.0,26036.0,26008.0,26030.0,29.9509709
2023-08-27 08:00:00,26035.0,26074.0,26024.0,26053.0,35.87441434
2023-08-27 12:00:00,26053.0,26155.0,26048.0,26106.0,94.08781791
2023-08-27 16:00:00,26106.0,26168.0,26039.0,26115.0,147.35052055
2023-08-27 20:00:00,26113.0,26116.0,26036.0,26090.0,50.16059095
2023-08-28 00:00:00,26087.0,26092.0,25983.0,26000.0,98.95801122
2023-08-28 04:00:00,25999.0,26025.0,25880.0,25921.0,190.02529682
2023-08-28 08:00:00,25921.0,25985.0,25856.0,25984.0,196.13010191
2023-08-28 12:00:00,25986.0,26223.0,25972.0,26085.0,357.16850388
2023-08-28 16:00:00,26088.0,26171.0,25915.0,25976.0,233.55754008
2023-08-28 20:00:00,25975.0,26151.0,25947.0,26103.0,136.50512731
2023-08-29 00:00:00,26103.0,26181.0,26049.0,26070.0,136.87991305
2023-08-29 04:00:00,26064.0,26075.0,25980.0,25995.0,79.04414714
2023-08-29 08:00:00,25985.0,26022.0,25913.0,25961.0,167.52278465
2023-08-29 12:00:00,25961.0,27723.0,25949.0,27421.0,2604.37520353
2023-08-29 16:00:00,27424.0,28142.0,27351.0,27847.0,1303.9769272
2023-08-29 20:00:00,27855.0,27885.0,27546.0,27726.0,289.82312205
2023-08-30 00:00:00,27722.0,27757.0,27298.0,27400.0,346.34819334
2023-08-30 04:00:00,27412.0,27469.0,27383.0,27437.0,117.19169174
2023-08-30 08:00:00,27437.0,27491.0,27318.0,27341.0,225.02877215
2023-08-30 12:00:00,27337.0,27452.0,27006.0,27204.0,867.07432548
2023-08-30 16:00:00,27197.0,27281.0,27045.0,27178.0,289.07711244
2023-08-30 20:00:00,27198.0,27328.0,27186.0,27300.0,239.92458858
2023-08-31 00:00:00,27302.0,27302.0,27180.0,27210.0,93.4689855
2023-08-31 04:00:00,27209.0,27283.0,27209.0,27255.0,67.40500389
2023-08-31 08:00:00,27255.0,27537.0,27192.0,27307.0,367.08733839
2023-08-31 12:00:00,27307.0,27308.0,26814.0,26918.0,672.22711803
2023-08-31 16:00:00,26916.0,26921.0,25946.0,26181.0,1017.00507812
2023-08-31 20:00:00,26147.0,26188.0,25683.0,25932.0,592.53824052
2023-09-01 00:00:00,25927.0,26081.0,25927.0,26071.0,110.82310701
2023-09-01 04:00:00,26072.0,26083.0,25964.0,25982.0,92.82108027
2023-09-01 08:00:00,25982.0,26052.0,25953.0,26039.0,117.24889505
2023-09-01 12:00:00,26036.0,26134.0,25585.0,25799.0,658.98249004
2023-09-01 16:00:00,25798.0,25939.0,25333.0,25622.0,789.33441208
2023-09-01 20:00:00,25628.0,25890.0,25561.0,25798.0,201.47903415
2023-09-02 00:00:00,25801.0,25832.0,25753.0,25786.0,63.82006411
2023-09-02 04:00:00,25787.0,25828.0,25756.0,25789.0,79.82776983
2023-09-02 08:00:00,25789.0,25854.0,25769.0,25810.0,61.93197875
2023-09-02 12:00:00,25809.0,25980.0,25787.0,25906.0,182.52250011
2023-09-02 16:00:00,25900.0,25937.0,25764.0,25836.0,114.29192403
2023-09-02 20:00:00,25825.0,25899.0,25821.0,25870.0,55.53240653
2023-09-03 00:00:00,25870.0,25896.0,25836.0,25864.0,60.30378438
2023-09-03 04:00:00,25864.0,25946.0,25864.0,25946.0,75.454708
2023-09-03 08:00:00,25946.0,25946.0,25878.0,25938.0,75.50473783
2023-09-03 12:00:00,25940.0,26071.0,25828.0,25872.0,241.58011414
2023-09-03 16:00:00,25870.0,26012.0,25807.0,26002.0,156.57939484
2023-09-03 20:00:00,26002.0,26112.0,25934.0,25970.0,110.11537723
2023-09-04 00:00:00,25972.0,26081.0,25878.0,25988.0,161.92171389
2023-09-04 04:00:00,25990.0,26005.0,25916.0,25952.0,115.45003761
2023-09-04 08:00:00,25954.0,25996.0,25869.0,25882.0,194.47469216
2023-09-04 12:00:00,25880.0,25946.0,25729.0,25808.0,314.48683126
2023-09-04 16:00:00,25808.0,25935.0,25801.0,25886.0,90.11251793
2023-09-04 20:00:00,25885.0,25904.0,25646.0,25819.0,207.25845643
2023-09-05 00:00:00,25827.0,25831.0,25547.0,25670.0,199.0547106
2023-09-05 04:00:00,25673.0,25734.0,25662.0,25719.0,129.72717383
2023-09-05 08:00:00,25720.0,25788.0,25642.0,25762.0,125.21665725
2023-09-05 12:00:00,25761.0,25862.0,25621.0,25738.0,377.82143109
2023-09-05 16:00:00,25739.0,25819.0,25672.0,25672.0,86.75580952
2023-09-05 20:00:00,25675.0,25793.0,25667.0,25783.0,88.10410173
2023-09-06 00:00:00,25779.0,25844.0,25766.0,25771.0,139.25375743
2023-09-06 04:00:00,25770.0,25778.0,25713.0,25713.0,77.00397763
2023-09-06 08:00:00,25713.0,25760.0,25703.0,25722.0,94.08871618
2023-09-06 12:00:00,25718.0,25754.0,25528.0,25578.0,360.30842437
2023-09-06 16:00:00,25579.0,26000.0,25386.0,25659.0,471.62794859
2023-09-06 20:00:00,25670.0,25772.0,25633.0,25748.0,135.92564765
2023-09-07 00:00:00,25750.0,25816.0,25709.0,25816.0,47.02411616
2023-09-07 04:00:00,25816.0,25828.0,25735.0,25758.0,62.69037806
2023-09-07 08:00:00,25755.0,25755.0,25677.0,25692.0,73.78547164
2023-09-07 12:00:00,25690.0,25813.0,25600.0,25760.0,429.86282626
2023-09-07 16:00:00,25755.0,25957.0,25755.0,25886.0,213.16161455
2023-09-07 20:00:00,25871.0,26417.0,25844.0,26245.0,820.82757318
2023-09-08 00:00:00,26256.0,26429.0,26201.0,26252.0,311.40200303
2023-09-08 04:00:00,26255.0,26372.0,26193.0,26249.0,221.25029539
2023-09-08 08:00:00,26249.0,26261.0,25652.0,25829.0,550.57972402
2023-09-08 12:00:00,25828.0,25940.0,25791.0,25836.0,232.45913885
2023-09-08 16:00:00,25832.0,25885.0,25729.0,25885.0,258.79220473
2023-09-08 20:00:00,25886.0,25927.0,25849.0,25908.0,74.99438392
2023-09-09 00:00:00,25908.0,25908.0,25849.0,25867.0,144.19641812
2023-09-09 04:00:00,25869.0,25884.0,25835.0,25876.0,57.70080559
2023-09-09 08:00:00,25876.0,25893.0,25850.0,25859.0,44.91336412
2023-09-09 12:00:00,25863.0,25908.0,25801.0,25886.0,95.23388688
2023-09-09 16:00:00,25889.0,25927.0,25847.0,25867.0,52.46297708
2023-09-09 20:00:00,25866.0,25908.0,25851.0,25899.0,41.58350762
2023-09-10 00:00:00,25899.0,25899.0,25828.0,25857.0,52.22672975
2023-09-10 04:00:00,25855.0,25865.0,25755.0,25851.0,121.03202271
2023-09-10 08:00:00,25846.0,25862.0,25797.0,25797.0,51.8183069
2023-09-10 12:00:00,25795.0,25819.0,25717.0,25768.0,118.72479374
2023-09-10 16:00:00,25764.0,25840.0,25588.0,25793.0,298.27476334
2023-09-10 20:00:00,25790.0,26018.0,25769.0,25836.0,234.83497653
2023-09-11 00:00:00,25839.0,25870.0,25661.0,25731.0,164.40608874
2023-09-11 04:00:00,25729.0,25881.0,25716.0,25807.0,125.00077863
2023-09-11 08:00:00,25806.0,25819.0,25591.0,25595.0,430.5965096
2023-09-11 12:00:00,25595.0,25738.0,24957.0,25106.0,755.89030203
2023-09-11 16:00:00,25100.0,25229.0,24990.0,25005.0,324.85227016
2023-09-11 20:00:00,25010.0,25206.0,24920.0,25155.0,215.33667743
2023-09-12 00:00:00,25157.0,25924.0,25129.0,25788.0,731.9418974
2023-09-12 04:00:00,25794.0,25952.0,25616.0,25820.0,506.88536519
2023-09-12 08:00:00,25818.0,26298.0,25723.0,26086.0,367.46185076
2023-09-12 12:00:00,26096.0,26373.0,26037.0,26208.0,740.58232893
2023-09-12 16:00:00,26212.0,26529.0,25893.0,26071.0,666.27225601
2023-09-12 20:00:00,26071.0,26150.0,25822.0,25844.0,204.29878938
2023-09-13 00:00:00,25842.0,25980.0,25762.0,25874.0,229.21217386
